1.377686521739130683e+02,9.643354347826087292e+01,8.266832608695649753e+01,7.511927173913045408e+01,7.090529347826088724e+01,6.898196739130436583e+01,4.152136195652176980e+02,2.032892282608695780e+02,1.050666956521739195e+02,1.308396521739130378e+02,1.789512608695652602e+02,2.279264347826086521e+02,2.391778913043478383e+02,2.357760217391305275e+02,2.362989239130435237e+02,2.273572173913043173e+02,2.444837608695652307e+02,2.712809239130433525e+02,3.915351739130433657e+02,4.032220760869565765e+02,3.948259891304347775e+02,3.874778369565216849e+02,3.327937391304347443e+02,2.439629239130436815e+02
1.280585281744449162e+02,7.719131630008270406e+01,6.371108033709487728e+01,5.448248346708668777e+01,5.403574257992455898e+01,5.396767486038186945e+01,3.187954807119545535e+02,1.380939367961174185e+02,9.317327529204125369e+01,1.095876944550161483e+02,1.771617482608696150e+02,2.150791657477445256e+02,2.178550597990632411e+02,2.193955903405782806e+02,2.339359346739130956e+02,2.140273627993995262e+02,2.299490764024849909e+02,2.312371159481687073e+02,3.013555154292383804e+02,2.705769137734357628e+02,2.535008665985742766e+02,2.513916893309720422e+02,2.243731701658155941e+02,2.378832134764339514e+02
