5.012157608695652300e+01,3.870578260869565668e+01,3.443405434782609831e+01,3.423938043478261051e+01,3.316671739130435270e+01,3.405750000000000455e+01,5.414046739130434815e+01,6.358727173913042918e+01,7.486205434782608847e+01,6.536757608695651811e+01,7.918230434782610416e+01,1.626821630434783117e+02,2.476520760869564697e+02,2.617745978260870174e+02,2.407843152173913666e+02,1.929711847826087592e+02,1.178884782608695616e+02,2.049353478260869394e+02,2.351783369565217185e+02,1.352364021739130351e+02,8.926534782608693774e+01,6.764440217391305055e+01,6.774701086956521578e+01,6.034174999999999756e+01
3.759079567447147241e+01,3.037989454064262418e+01,2.826931711982019735e+01,2.678578039250870546e+01,2.712737925102290149e+01,2.763595503242736839e+01,4.173616159187199059e+01,4.113936723824413377e+01,6.989427279429051509e+01,6.076179497452999811e+01,7.839048130434784412e+01,1.327749371928725282e+02,1.682058526757456036e+02,1.773404653680536285e+02,1.629903975424378757e+02,1.483440874370131723e+02,1.167095934782608708e+02,2.028859943478260561e+02,2.105922972906095083e+02,1.338840381521739005e+02,8.303064975624505450e+01,5.105146717754114860e+01,4.659356592676312658e+01,4.056911564677512416e+01
