1.826630434782608725e-01,1.381521739130434911e-01,9.954347826086955286e-02,1.075760869565217243e-01,1.380543478260869705e-01,2.486195652173914250e-01,1.067054347826087213e+00,2.647452173913043438e+01,2.004926630434782169e+02,4.481464782608695714e+02,6.338218695652172983e+02,7.854011086956525105e+02,8.177021086956523277e+02,7.922114239130432907e+02,7.313854347826086268e+02,5.305385000000002265e+02,3.205521304347826117e+02,1.169783152173913408e+02,4.866836956521740198e+00,2.834347826086957012e-01,2.940217391304347783e-01,3.369021739130434456e-01,2.945652173913044236e-01,2.008369565217390518e-01
1.808364130434782502e-01,1.367706521739130432e-01,9.854804347826086330e-02,1.065003260869565038e-01,1.366738043478261111e-01,2.461333695652175024e-01,1.056383804347826416e+00,2.620977652173912986e+01,1.840326329268970653e+02,3.139335617053210967e+02,3.527153435834322295e+02,3.982157010351043596e+02,4.215902376974501067e+02,4.062740107827805787e+02,3.811948502873479470e+02,3.135383751111795050e+02,2.083134830853655899e+02,1.014379343894290741e+02,4.818168586956522503e+00,2.706430468165959558e-01,2.159172032466264712e-01,2.725448929826538302e-01,2.805447846271152956e-01,1.988285869565216690e-01
