8.065217391304353028e-03,9.728260869565224372e-03,1.122826086956522397e-02,1.228260869565217690e-02,1.122826086956522050e-02,1.019565217391305012e-02,1.502173913043478894e-02,1.609319565217391457e+01,1.150665543478260986e+02,2.551967065217390598e+02,3.693505543478259483e+02,4.629696413043479311e+02,4.936740652173913873e+02,4.792501956521737156e+02,4.325587826086957648e+02,2.941618260869565233e+02,1.158406956521739630e+02,1.981910869565217226e+01,3.913152173913044263e-01,3.652173913043479676e-03,3.869565217391306503e-03,4.467391304347828433e-03,8.217391304347830897e-03,1.136956521739131143e-02
7.984565217391308839e-03,9.630978260869572580e-03,1.111597826086957105e-02,1.215978260869565557e-02,1.111597826086956758e-02,9.953412273136135260e-03,1.487152173913044127e-02,1.593226369565217482e+01,1.102109425555655946e+02,1.715219143520441492e+02,2.028990555589246014e+02,2.237112602151138390e+02,2.287264777309639499e+02,2.316761471924548061e+02,2.094408985911022683e+02,1.418950404802182845e+02,5.339954777099244865e+01,1.962091760869564894e+01,3.874020652173914003e-01,3.615652173913045005e-03,3.830869565217393490e-03,4.422717391304350522e-03,8.135217391304351911e-03,1.125586956521739887e-02
