2.630032717391305397e+00,2.200820652173913317e+00,2.083228260869565140e+00,1.929152173913043722e+00,1.774717391304347913e+00,1.797684782608695686e+00,3.334209347826086578e+00,6.589476999999999407e+01,3.005487099999999714e+02,6.552242206521738126e+02,1.038007829021739099e+03,1.291601702826086921e+03,1.317744701521738534e+03,1.297498199673913405e+03,1.236106947500000160e+03,1.027015492826086984e+03,6.403129484782609779e+02,1.797351555434782711e+02,1.579347869565217444e+01,2.950884021739131224e+00,2.999604999999999855e+00,2.987999999999999545e+00,2.853163043478260885e+00,2.902076086956522971e+00
9.530272622681431605e-01,9.685138171600904400e-01,1.006590954693558082e+00,9.570553336279511436e-01,9.659017337507788126e-01,9.155321798697885205e-01,3.300867254347825686e+00,6.523582229999999527e+01,2.507303223222838824e+02,4.418347179988914490e+02,5.337362003243154049e+02,5.467170420409881899e+02,4.869559704955232178e+02,4.954646163973274611e+02,4.821525977497170175e+02,4.700801046563357204e+02,3.106649584102610220e+02,1.331010280414195677e+02,1.563554390869565225e+01,8.729201168044352643e-01,8.432149983796487502e-01,8.743202079827255835e-01,8.625670393249834644e-01,9.255443901422657493e-01
