1.141304347826087263e-03,9.239130434782609784e-04,2.934782608695652188e-04,5.869565217391304376e-04,4.565217391304347968e-04,6.086956521739130986e-04,5.530543478260869783e-01,5.004886956521739449e+01,2.066114239130434385e+02,4.276238369565218704e+02,6.002473043478261161e+02,7.221559456521739548e+02,7.822060869565215171e+02,7.871154021739130258e+02,6.984000108695653353e+02,5.656509782608694650e+02,3.551617065217390632e+02,1.457346956521739116e+02,1.029597826086956580e+01,4.565217391304347968e-04,6.413043478260870359e-04,9.130434782608698105e-04,1.978260869565217923e-03,1.097826086956522158e-03
1.129891304347826293e-03,9.146739130434783501e-04,2.905434782608695872e-04,5.810869565217391744e-04,4.519565217391304630e-04,6.026086956521739145e-04,5.475238043478261041e-01,4.954838086956522147e+01,1.543009103870994068e+02,2.358108569969509460e+02,3.007336232509174465e+02,3.516211773660238009e+02,3.670839651988374044e+02,3.414671904308211765e+02,3.126919650683641976e+02,2.545922760312695914e+02,1.651636127303533215e+02,9.260553198410745779e+01,1.019301847826086949e+01,4.519565217391304630e-04,6.348913043478261872e-04,9.039130434782611427e-04,1.958478260869565574e-03,1.086847826086957030e-03
