9.980838043478257759e+01,8.521770652173913163e+01,8.123901086956520601e+01,8.003378260869564542e+01,8.112052173913043873e+01,7.946610869565218138e+01,7.959531521739127413e+01,9.017785869565214796e+01,2.849033913043478492e+02,3.226634673913043798e+02,1.972809021739130628e+02,1.742304456521738700e+02,1.900677499999999611e+02,2.222475434782608374e+02,1.725768043478260552e+02,1.629768043478260608e+02,1.807635108695652946e+02,2.021946195652174652e+02,2.709991521739131031e+02,2.356539782608695361e+02,2.130539021739130590e+02,2.131529673913044292e+02,1.881833043478261516e+02,1.464957826086956345e+02
4.996991561469810250e+01,1.535317620696549490e+01,1.123889949209263861e+01,1.132331584638920141e+01,1.204428012222278355e+01,9.570273465558681636e+00,1.266877227582550702e+01,4.490729787200311307e+01,1.553021067960176254e+02,1.945745478933488641e+02,1.520798946069966462e+02,1.724881411956521333e+02,1.497681628545197157e+02,1.770660171364128530e+02,1.503475888460122007e+02,1.084495649861220699e+02,1.379858318307019260e+02,1.234653029083776516e+02,2.006078450025958944e+02,1.973765696666927738e+02,1.900839536962698162e+02,2.087458461746292357e+02,1.330767067840737070e+02,7.218537822506867485e+01
