2.745281521739130994e+02,2.029619021739130744e+02,1.515896086956521742e+02,1.412728152173912974e+02,1.369991630434782621e+02,1.416651195652174238e+02,3.522037826086957466e+02,4.432125652173914432e+02,3.840819130434782664e+02,3.254581630434781800e+02,2.700948586956520217e+02,2.502707499999999925e+02,2.566303695652173928e+02,2.499214891304347930e+02,2.671350326086956102e+02,2.798257717391303458e+02,3.157777282608695373e+02,5.248227391304350249e+02,7.635692499999997835e+02,7.049502391304350795e+02,5.974955760869564756e+02,5.558514782608693849e+02,5.033416413043479452e+02,3.852692608695654144e+02
2.237474877614094453e+02,1.913850370015593398e+02,1.091099985136615942e+02,8.603169400536785361e+01,6.944282454469401955e+01,8.396364901354924370e+01,3.486817447826088028e+02,3.953994488773980152e+02,3.542697933573659270e+02,3.064367817528947171e+02,2.049809666713293552e+02,1.779920066250304842e+02,2.078797861446828108e+02,1.808652899099392926e+02,1.925575863070042146e+02,2.283698277989827261e+02,2.440362052447164842e+02,3.058850883838310324e+02,4.226700776317517239e+02,3.255575690730399856e+02,2.877479958119013190e+02,2.742580021625336144e+02,2.630072824459421668e+02,2.310602832071747343e+02
