0.000000000000000000e+00,1.413043478260869712e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.837173913043477658e-01,3.407954347826087371e+01,1.898284021739130765e+02,4.910656739130434403e+02,7.090059456521740913e+02,8.959900760869568330e+02,9.446880869565220564e+02,9.411049891304348876e+02,8.774685543478259433e+02,6.971680760869563755e+02,4.229280978260867982e+02,1.177448478260869962e+02,5.989239130434782510e+00,2.717391304347826120e-04,8.695652173913044072e-05,2.391304347826087289e-04,5.434782608695652375e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.398913043478261086e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.788802173913042637e-01,3.373874804347826739e+01,1.453378669427880538e+02,2.684830387451881961e+02,3.564173334161904450e+02,4.169684072947732147e+02,4.388362755226366971e+02,4.488961663374828390e+02,4.039644699576169842e+02,3.301352826402887217e+02,2.090819897234543703e+02,9.449293305263567788e+01,5.929346739130434862e+00,2.690217391304347929e-04,8.608695652173913645e-05,2.367391304347826286e-04,5.380434782608695858e-05,0.000000000000000000e+00
