8.913043478260870411e-04,2.913043478260869852e-03,7.652173913043477591e-03,1.104347826086956620e-02,1.639130434782608628e-02,2.531521739130435100e-02,1.056641304347826216e+00,2.973847826086957724e+01,1.681952391304347998e+02,4.250966521739129576e+02,6.298187065217390455e+02,8.082660543478259569e+02,8.842421630434781719e+02,8.756252608695649542e+02,8.609894347826088961e+02,7.182262282608696751e+02,4.823990869565218986e+02,1.286822608695652264e+02,7.263684782608695656e+00,0.000000000000000000e+00,7.065217391304348020e-04,4.999999999999999020e-04,1.945652173913043443e-03,2.967391304347826234e-03
8.823913043478261858e-04,2.883913043478261024e-03,7.575652173913042381e-03,1.093304347826087007e-02,1.622739130434782545e-02,2.506206521739130777e-02,1.046074891304348053e+00,2.944109347826088197e+01,1.265009537673590643e+02,2.387584822876745534e+02,3.255321332937054422e+02,3.985986318743936181e+02,4.431839627198521043e+02,4.715391443201643824e+02,4.530383981463215264e+02,4.097477453643863896e+02,2.967000895929236890e+02,9.168510458687310916e+01,7.191047934782608841e+00,0.000000000000000000e+00,6.994565217391304074e-04,4.949999999999998889e-04,1.926195652173913085e-03,2.937717391304348145e-03
