1.249145869565217168e+02,1.057777608695651992e+02,8.879766304347823791e+01,8.324266304347824530e+01,7.729685869565216194e+01,7.605935869565222163e+01,8.079590217391304918e+01,1.358571630434781525e+02,1.797279565217391166e+02,1.679266847826087030e+02,1.541183804347826083e+02,1.458052934782608929e+02,1.258636195652173910e+02,1.486286956521738887e+02,1.780828695652174076e+02,1.673844782608695994e+02,1.684189456521739032e+02,1.876013695652173112e+02,2.843264999999999532e+02,1.872531413043477926e+02,1.649945760869565277e+02,1.973176521739131033e+02,1.948935652173912558e+02,1.545642826086956916e+02
5.099599863867244665e+01,3.950225168138315723e+01,2.357971620780894995e+01,1.931887677572355244e+01,1.663694755890812971e+01,1.610876238167176311e+01,4.692953328107537203e+01,1.038439527595296141e+02,1.713262460275408046e+02,1.469500294520384784e+02,1.389702804459067238e+02,1.143940155984092257e+02,1.005958457972817257e+02,1.167540194276670604e+02,1.495414521176695359e+02,1.244715719143792398e+02,9.990908670803675307e+01,9.067468038971226463e+01,1.224346081963134480e+02,7.160203333303940099e+01,6.708454762498260493e+01,1.028614396220379064e+02,5.301552425844641903e+01,5.889992413210698885e+01
