1.597826086956521952e-03,1.195652173913043374e-04,4.347826086956522036e-05,8.695652173913044072e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.131195652173913713e-01,6.045732608695653454e+01,4.147692173913043803e+02,8.317350652173911385e+02,9.971014565217393510e+02,1.135686304347825853e+03,1.139781326086956597e+03,1.062024271739129972e+03,8.693342173913043780e+02,5.726520978260872425e+02,3.437804673913042848e+02,1.064922065217391065e+02,4.338141304347826299e+00,1.445652173913043563e-02,9.336956521739131487e-03,8.021739130434784454e-03,6.326086956521741016e-03,3.891304347826086887e-03
1.581847826086956810e-03,1.183695652173912872e-04,4.304347826086956822e-05,8.608695652173913645e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.049883695652174653e-01,5.985275282608697012e+01,3.609316805818032776e+02,4.908228495547886041e+02,4.923812008746355104e+02,4.803675451675730983e+02,4.671109314034633258e+02,4.173970997271716215e+02,3.229133225713387105e+02,2.377377074406866200e+02,1.603768565721573793e+02,8.601634821402798536e+01,4.294759891304347654e+00,1.431195652173913174e-02,9.243586956521740103e-03,7.941521739130435673e-03,6.262826086956523562e-03,3.852391304347826170e-03
