6.671963043478257305e+01,6.494985869565219616e+01,6.184635869565216382e+01,6.094734782608694701e+01,6.111358695652171491e+01,6.019420652173913311e+01,7.506860869565215921e+01,8.742209782608699697e+01,7.251791304347828770e+01,7.499411956521737466e+01,1.550494891304348073e+02,3.661671739130434275e+02,3.582844782608695482e+02,3.775018369565217426e+02,3.869748586956520171e+02,1.357889565217391521e+02,9.746333695652174356e+01,1.163790108695652634e+02,1.264937717391303948e+02,1.198605869565216153e+02,1.138176847826087084e+02,1.026801630434782879e+02,8.965101086956524057e+01,7.736909782608698549e+01
2.621873721286619485e+01,2.674109612504998523e+01,1.543120065320901446e+01,1.299194570011240302e+01,1.541190335433323888e+01,1.369685506789157081e+01,2.327114749228646318e+01,2.895275411396829668e+01,5.365023573647552979e+01,6.416059611204602220e+01,8.626040595997864102e+01,1.175614427085210565e+02,1.378152874055072630e+02,1.524238604443769702e+02,1.429773083019592548e+02,1.274167468569450392e+02,8.217155643533855880e+01,6.157001145364561978e+01,6.010455236395833367e+01,3.693411126974516634e+01,3.680296677370304081e+01,4.157262831617362053e+01,4.785689079375648447e+01,3.624020689008386142e+01
