6.089054347826087366e+01,3.975553260869565975e+01,2.581713043478260872e+01,2.037639130434783041e+01,1.664169565217391522e+01,1.351950000000000074e+01,9.313369565217392676e+00,3.093910869565216615e+01,1.115898586956521541e+02,2.410954347826087485e+02,3.210169999999999959e+02,3.867524565217390773e+02,4.465217065217390768e+02,4.521867608695653757e+02,4.848525760869564465e+02,5.276468260869564801e+02,4.647906413043477869e+02,3.417857608695653084e+02,2.840202826086956520e+02,2.479258478260869651e+02,1.851268260869564983e+02,1.293698260869565502e+02,1.048037500000000222e+02,8.772061956521737613e+01
6.028163804347826726e+01,3.935797728260870088e+01,2.555895913043478274e+01,2.017262739130435278e+01,1.647527869565217529e+01,1.338430500000000123e+01,9.220235869565218678e+00,3.062971760869564264e+01,1.027380848410996492e+02,1.755139557658359593e+02,2.294746572659045967e+02,3.051488526650422273e+02,3.362026335468180491e+02,3.442146682915034717e+02,3.770165826879223800e+02,3.261596213427863518e+02,3.516500808182629498e+02,3.358612913367650776e+02,2.811800797826086864e+02,2.454465893478260909e+02,1.832755578260869243e+02,1.280761278260869744e+02,1.037557125000000156e+02,8.684341336956519797e+01
