0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.782608695652174411e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.831956521739130039e-01,3.875909782608694343e+01,2.179068260869565279e+02,4.701507173913044539e+02,6.863508369565215617e+02,8.745986413043480070e+02,9.765701956521738794e+02,9.817889891304349703e+02,8.533929456521736938e+02,6.552083043478262425e+02,4.192351739130434112e+02,1.333665434782608941e+02,4.909054347826086406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.684782608695652003e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.773636956521738250e-01,3.837150684782607613e+01,1.631913104070887641e+02,2.708912710617741482e+02,3.557474924283367841e+02,3.953529071213678776e+02,4.318346818920518331e+02,4.108048571765128258e+02,3.934134755216020380e+02,3.431165560885073660e+02,2.372222839668482663e+02,1.067483336094773989e+02,4.859963804347825267e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
