1.218111410853448007e+02,7.550472132225453379e+02,1.510370309419942600e+02,2.796358972486827952e+02,1.230220488502459801e+02,1.219031259482736118e+02,1.920139920881415776e+02,1.585126312180497905e+02,4.683287140554552366e+02,5.765793880053395242e+02,4.068126076324712130e+02,1.052349774452634847e+03,4.529416841660168416e+02,5.106194747038096011e+02,3.698190156272495415e+02,3.626570831201800615e+02,2.624210392979228459e+02,3.479192861342428387e+02,3.986693418130046780e+02,3.684844877428801055e+02,3.509269897862205880e+02,2.783252385960350352e+02,1.092585212197822102e+02,9.435632566884294192e+01
1.898978682069946089e+01,2.723896588511845493e+02,1.180943047916118331e+02,9.487221750825531785e+01,7.227943273543910152e+01,6.906843400295574043e+01,1.196008272636127430e+02,1.303684029887882900e+02,3.555367721486001642e+02,3.157070494086348731e+02,2.497358089656508753e+02,4.169441811536844398e+02,3.347377277069020352e+02,2.680920734632172753e+02,2.740634417649673651e+02,1.554776784484339203e+02,1.198673596219460649e+02,1.960942670898702715e+02,1.938256147208660138e+02,1.382620139205947112e+02,1.227842596350092208e+02,1.256036071763649460e+02,4.198126678538337586e+01,2.073180381423538421e+01
