0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887546678462106442e+00,8.030463509621763762e+01,2.838502498019814198e+02,6.037555296579548667e+02,8.928879939395811789e+02,1.181643818045739863e+03,1.311890421735721020e+03,1.330441279122062952e+03,1.252689349080086231e+03,1.063860864156687057e+03,7.649531203641507773e+02,3.321864385178854491e+02,2.045795319765402098e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.838671211677485040e+00,7.950158874525546082e+01,2.357969151194429003e+02,3.006646596288452997e+02,4.225354743188907491e+02,4.989143198403946258e+02,5.500553550607722855e+02,5.780377941490713738e+02,5.508672823123849867e+02,5.089693657873339703e+02,4.153636127405906109e+02,2.721588252277658171e+02,2.025337366567747921e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
