3.688809239130433753e+02,2.580054347826086314e+02,2.349726086956522408e+02,2.372364130434782510e+02,2.380216413043478951e+02,2.380582717391303902e+02,2.498225760869563885e+02,2.771583804347826572e+02,2.819713478260870829e+02,3.216641304347825780e+02,3.503441630434781473e+02,3.555337282608696228e+02,3.935591413043480316e+02,4.103405978260869347e+02,4.723658043478260424e+02,4.940288478260868033e+02,5.066677282608696942e+02,5.641029782608695768e+02,6.347416630434778426e+02,5.470929347826087223e+02,5.183354999999999109e+02,4.645825978260867259e+02,4.463015543478260838e+02,5.063892391304347598e+02
1.696330421859025819e+02,9.423438600734091608e+01,7.456544537037021314e+01,7.389705166401256520e+01,7.519140594893713114e+01,7.459357622856985870e+01,8.042168266627253104e+01,9.035413888727947551e+01,1.053750810407068741e+02,1.213902233910036443e+02,1.499661390838001296e+02,1.314282032103876077e+02,1.677231966907523599e+02,1.585973884429196517e+02,1.822623994389526842e+02,1.846215889288926633e+02,2.017989030246665436e+02,2.279054595193775867e+02,2.677507972615206313e+02,1.873717903892990080e+02,1.558391020196583554e+02,1.420720833122994406e+02,1.421164829085300596e+02,1.941770097227163205e+02
