5.141272826086957366e+02,4.426167934782608882e+02,3.953317499999999995e+02,3.461409021739131049e+02,3.151866521739130462e+02,3.133619239130434266e+02,3.974207717391304868e+02,2.448225326086956102e+02,2.810029021739131281e+02,3.613858586956520753e+02,4.159359130434781946e+02,7.841425543478264899e+02,8.150856413043482007e+02,8.607050978260865577e+02,7.814942065217392155e+02,4.428123913043477273e+02,4.516053586956522281e+02,4.654515760869564929e+02,4.332189673913041474e+02,5.949487608695650351e+02,7.196475217391304113e+02,5.990015217391304532e+02,6.276114239130433816e+02,6.001897065217392537e+02
2.140042942738749048e+02,2.101904879872446941e+02,1.892279734497648462e+02,1.421438093201556683e+02,1.172489812953275106e+02,1.059024770826641912e+02,1.282615154998045170e+02,1.085499193704716561e+02,1.303582794107688301e+02,1.455543527905418273e+02,2.039117866230316451e+02,2.314067555469092667e+02,2.357019138975522878e+02,2.920886781413665858e+02,2.608449531952358029e+02,2.356240638202118021e+02,2.241280777097337591e+02,2.257726064424804520e+02,1.884874986592325286e+02,2.585387060695491073e+02,3.008992023112622292e+02,2.604210610160549209e+02,2.582154394576120353e+02,2.566059829112710418e+02
