1.019219130434782699e+02,9.821261956521736636e+01,9.854506521739129710e+01,1.004734130434782458e+02,9.724616304347824780e+01,9.224980434782609962e+01,9.336927173913051092e+01,1.163716195652174292e+02,1.863309673913043412e+02,2.228789021739130476e+02,2.304809456521739151e+02,2.041022934782609184e+02,2.019917282608695928e+02,2.293338695652173271e+02,2.821087173913043671e+02,2.810833804347826117e+02,3.185886086956520558e+02,4.734033369565217981e+02,6.724600869565214225e+02,3.770310434782608695e+02,2.572655760869564006e+02,2.179629021739131076e+02,1.575769565217391914e+02,1.151002065217391248e+02
2.048409964468314115e+01,2.163792636374061118e+01,2.282927588112720230e+01,2.048284250991343569e+01,2.068796340149695467e+01,1.485593441753974453e+01,1.942866339922810326e+01,4.851135408712211472e+01,1.048308917932208573e+02,1.369467528450588816e+02,1.755683919218651852e+02,1.719305361402337269e+02,1.907438075346833557e+02,2.213025999761421474e+02,2.792876302173913245e+02,2.782725466304347606e+02,3.154027226086955125e+02,4.681699052129165466e+02,5.124561582144420981e+02,3.732607330434782398e+02,2.546929203260868348e+02,2.157832731521739618e+02,1.560011869565217921e+02,3.779846908406018002e+01
