0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700806972151218233e-01,2.829791607309424606e+01,2.226719350258474321e+02,4.574303294242672564e+02,6.501622677188023545e+02,8.168478075782113592e+02,9.345090957377782388e+02,9.579644995639634999e+02,8.296085017267205330e+02,6.173553756929271685e+02,4.072623169009893331e+02,1.733868888793924725e+02,1.406615451030108943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613798902429705695e-01,2.801493691236330363e+01,1.760590175507624906e+02,2.532984745373306907e+02,3.144376242359519438e+02,3.322411319806966503e+02,3.599722545458040486e+02,3.395852106392279097e+02,3.174278012339373163e+02,2.729355474525391401e+02,1.968825346175692914e+02,1.332472521279453019e+02,1.392549296519807811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
