4.028260869565215840e-02,6.571739130434782472e-02,9.326086956521742813e-03,3.274999999999998052e-02,2.381521739130434273e-02,1.064782608695652305e-01,1.103554347826087190e+00,3.341105434782608796e+01,2.259260869565217433e+02,4.725299347826086773e+02,7.457446630434781127e+02,9.137183695652176993e+02,9.570717608695651961e+02,9.227266195652174474e+02,8.242043695652172346e+02,6.232129130434780109e+02,3.931233804347826322e+02,8.833189130434786307e+01,4.009478260869565602e+00,2.778043478260868726e-01,2.553043478260868526e-01,2.413695652173912520e-01,1.406304347826086709e-01,2.766304347826086321e-02
3.987978260869563807e-02,6.506021739130433967e-02,9.232826086956524847e-03,3.242249999999997911e-02,2.357706521739130062e-02,1.054134782608695808e-01,1.092518804347826222e+00,3.307694380434782744e+01,1.855728459087915496e+02,2.775543157874415670e+02,3.019942714654022780e+02,3.086399173078175409e+02,3.547340453284921296e+02,3.472897297136236716e+02,3.171230961263381687e+02,2.898388806643702083e+02,2.026131525406848652e+02,6.978751087866911007e+01,3.969383478260870124e+00,2.750263043478259894e-01,2.527513043478260002e-01,2.389558695652173326e-01,1.392241304347825726e-01,2.738641304347825406e-02
