1.629757065217390561e+02,1.081532282608695965e+02,8.311488043478262000e+01,8.151988043478259272e+01,3.254569782608696187e+02,4.630946195652173856e+02,4.885649456521740035e+02,4.943222499999998831e+02,6.655540978260868314e+02,4.886467826086955597e+02,5.028933043478260174e+02,4.083446086956520844e+02,3.002980217391304336e+02,2.993588695652174465e+02,3.762946847826087264e+02,4.236529021739129348e+02,5.117560434782608922e+02,7.295249021739133468e+02,1.019279956521739223e+03,1.049121054347825748e+03,7.001754347826088178e+02,5.414262934782609591e+02,3.485686304347825057e+02,2.279301195652174670e+02
1.613459494565216517e+02,7.298480980389645367e+01,3.674019406910779395e+01,3.531144566254945971e+01,6.687670157607341537e+01,1.157193954553937232e+02,1.414661551026592861e+02,9.159699915551924221e+01,1.556541182547171331e+02,2.798828022376285958e+02,4.417343258367040448e+02,4.042611626086955425e+02,2.972950415217391082e+02,2.963652808695652539e+02,3.725317379347826545e+02,3.533612140593549498e+02,4.826250960332758950e+02,6.543572016130901829e+02,7.834713315009616963e+02,8.336365041471373161e+02,6.931736804347826819e+02,5.360120305434783177e+02,3.450829441304346688e+02,1.923068242297823645e+02
