1.680859347826087458e+02,1.104972608695651957e+02,8.371754347826085052e+01,8.059498913043476875e+01,8.232180434782605971e+01,8.519277173913043555e+01,8.182261956521740842e+01,1.067508369565217947e+02,2.029513804347826635e+02,2.878133804347826867e+02,3.486036847826086387e+02,2.976330543478260893e+02,3.291864239130434839e+02,3.442152500000001396e+02,3.044337826086955943e+02,3.133666956521739735e+02,3.348177282608695009e+02,3.765813369565217954e+02,3.869034565217390877e+02,3.426582282608695778e+02,3.564029673913044576e+02,3.671618043478262052e+02,3.136927717391304213e+02,2.464452282608695555e+02
1.409318447616037986e+02,8.393782643536120247e+01,2.056768174800554050e+01,1.602919805928527452e+01,2.340193203109108921e+01,2.871914223320293402e+01,2.504452500085224642e+01,6.277458155285831509e+01,1.601126152675755066e+02,2.352992671154370328e+02,2.458403873987069232e+02,2.396091528664946679e+02,3.061514449146196739e+02,3.115528339811872911e+02,2.730776000226829296e+02,2.713909881900993923e+02,3.070452646155776506e+02,3.442713772625070305e+02,3.352741459225833296e+02,3.023922313696561446e+02,2.696379907338505859e+02,2.426559543122749858e+02,1.808443837689274858e+02,1.808379851086447729e+02
