5.371195652173914592e-01,5.681413043478259484e-01,4.905108695652173334e-01,4.713152173913044973e-01,4.963152173913043530e-01,4.824239130434782030e-01,1.254499999999999948e+00,4.883261956521739933e+01,3.075822499999999877e+02,7.384087717391304295e+02,1.100354043478260792e+03,1.419667967391304728e+03,1.590850315217390971e+03,1.522941293478261059e+03,1.269337076086956586e+03,9.487504565217391246e+02,5.488523478260872253e+02,1.533628695652173803e+02,7.178913043478262423e+00,7.520978260869566334e-01,8.312173913043479079e-01,7.501304347826085461e-01,6.039239130434782554e-01,4.864891304347829792e-01
2.789161414565825559e-01,3.086685848130201748e-01,3.079298866613046082e-01,2.602002543755994601e-01,2.468204738067126536e-01,2.392728219861375294e-01,1.241954999999999920e+00,4.834429336956522150e+01,2.460635998561464532e+02,4.240204947770571948e+02,5.215168673224313807e+02,5.813880418611482810e+02,5.816038024101213750e+02,5.446338143915066894e+02,4.874844133752700372e+02,4.311361363481934745e+02,2.772339970257206687e+02,1.144916507552271412e+02,7.107123913043479568e+00,5.322131613608489520e-01,5.318719776103151275e-01,3.878211773426807896e-01,3.219234054761843100e-01,2.119276688834524913e-01
